23,0.107110857964,0.0
23,0.947192072868,25.0
23,0.165973544121,0.0
23,0.181069254875,0.0
23,0.937693059444,50.0
23,0.279482066631,0.0
23,1.05471909046,25.0
23,0.167520463467,0.0
23,0.602366268635,25.0
23,0.150492817163,0.0
23,0.924933314323,25.0
23,1.66229891777,25.0
23,0.381119191647,25.0
23,0.27319958806,0.0
23,0.0686870217323,0.0
23,1.8931030035,25.0
23,0.0410798192024,0.0
23,0.662468791008,0.0
24,0.228493630886,0.0
24,0.199169903994,0.0
24,0.194499373436,0.0
24,0.125247955322,0.0
24,0.626130104065,0.0
24,0.82862341404,25.0
24,0.587195575237,25.0
24,0.267833173275,0.0
24,0.48789575696,25.0
24,1.92394399643,75.0
24,1.023427248,50.0
24,0.302739948034,0.0
24,0.0734964609146,0.0
24,0.117395281792,0.0
24,0.256812006235,0.0
24,0.214959561825,0.0
24,1.41920888424,50.0
24,0.725235939026,25.0
24,0.599587500095,25.0
24,0.163670361042,0.0
24,1.96496534348,50.0
24,0.902534842491,25.0
24,0.159544706345,0.0
24,0.806621491909,25.0
24,0.509813785553,25.0
24,0.101545989513,0.0
24,0.268240779638,0.0
24,0.0711590647697,0.0
24,0.224821001291,0.0
24,0.0752736926079,0.0
24,0.101184666157,0.0
24,0.111055791378,0.0
24,1.42297267914,50.0
24,0.0961194634438,0.0
24,0.039635181427,0.0
24,0.0261325240135,0.0
24,0.310204923153,0.0
24,0.138677120209,0.0
24,0.209907144308,0.0
24,1.19315004349,50.0
24,0.932935059071,25.0
24,0.118483126163,0.0
24,0.073920071125,0.0
24,0.071802854538,0.0
24,0.282314270735,25.0
24,0.828819334507,25.0
24,0.681246876717,25.0
24,0.521685659885,25.0
24,0.630038321018,25.0
24,0.167289912701,0.0
24,0.176153540611,0.0
24,2.64768314362,50.0
24,0.0711405873299,0.0
24,0.177654534578,0.0
24,0.145779550076,0.0
24,0.206692427397,0.0
24,0.170562684536,0.0
24,0.296104490757,25.0
24,0.0621429085732,0.0
24,0.277969270945,25.0
24,0.620636463165,25.0
24,0.136180758476,0.0
24,0.107555747032,0.0
24,0.139396131039,0.0
24,0.0444207191467,0.0
24,0.159542053938,0.0
24,0.348937124014,0.0
24,0.0399809479713,0.0
24,0.049169421196,0.0
24,0.78269970417,25.0
24,1.06620836258,25.0
24,0.123970746994,0.0
24,0.290746808052,25.0
24,0.261760234833,0.0
24,0.0312325954437,0.0
24,0.747554302216,25.0
24,0.0306875705719,0.0
24,0.109487473965,0.0
24,0.0399370193481,0.0
24,0.0756238102913,0.0
24,0.0580159425735,0.0
24,0.204238295555,0.0
24,0.379113137722,0.0
24,0.122299909592,0.0
24,0.420544236898,25.0
24,0.0984957814217,0.0
24,0.24500054121,0.0
24,0.240134209394,25.0
24,0.724942207336,50.0
24,0.0709204077721,0.0
24,0.156320363283,0.0
24,0.174658805132,0.0
24,0.0375087857246,0.0
24,1.38476777077,50.0
24,0.207458287477,0.0
24,0.186527192593,0.0
24,0.258422017097,25.0
24,0.133721768856,0.0
24,0.126702964306,0.0
24,0.0541695952415,0.0
24,0.154870331287,0.0
24,0.457690596581,0.0
24,0.651352524757,25.0
24,0.0286935567856,0.0
24,0.114096730947,0.0
24,0.0583752989769,0.0
24,0.211211234331,0.0
24,0.127783536911,0.0
24,0.617288529873,25.0
24,0.170366078615,0.0
24,0.109989821911,0.0
24,0.0223375558853,0.0
24,0.269177854061,0.0
24,0.202064603567,0.0
24,0.137353360653,0.0
24,0.0112527608871,0.0
24,0.585420250893,25.0
24,0.0144828557968,0.0
24,0.0990374684334,0.0
24,1.01815772057,25.0
24,0.285012125969,0.0
24,0.0447464585304,0.0
24,0.466571748257,25.0
24,0.473566859961,25.0
24,0.14341339469,0.0
24,0.710873603821,25.0
24,0.160737872124,0.0
24,0.349873244762,25.0
24,1.47538471222,50.0
24,0.805105566978,50.0
24,0.324899375439,0.0
24,0.176761090755,0.0
24,0.251518428326,0.0
24,0.73902451992,25.0
24,1.2053630352,0.0
25,0.299808055162,0.0
25,0.169128477573,0.0
25,0.0967988371849,0.0
25,1.25481319427,50.0
25,0.216693133116,0.0
25,0.019472360611,0.0
25,0.815382421017,25.0
25,0.864498257637,50.0
25,0.536096811295,25.0
25,1.97887277603,75.0
25,0.398337036371,0.0
25,0.0963810682297,0.0
25,0.201214790344,0.0
25,0.157861381769,0.0
25,0.347443670034,25.0
25,0.211711227894,0.0
25,0.113600105047,0.0
25,0.110642760992,0.0
25,1.32246935368,75.0
25,0.605280995369,25.0
25,0.0469737052917,0.0
25,0.292107194662,25.0
25,0.93658977747,50.0
25,0.135634183884,0.0
25,0.789419174194,25.0
25,0.658296644688,25.0
25,0.686825573444,50.0
25,0.0628447532654,0.0
25,0.0623839497566,0.0
25,0.523706555367,25.0
25,0.746962666512,25.0
25,0.0750647783279,0.0
25,0.298899531364,0.0
25,0.174365982413,0.0
25,0.110020816326,0.0
25,0.220205456018,0.0
25,0.395308434963,25.0
25,0.103927850723,0.0
25,0.603915333748,25.0
25,0.922999858856,25.0
25,0.101276755333,0.0
25,0.423452943563,0.0
25,0.984718799591,50.0
25,0.128403514624,0.0
25,0.071320772171,0.0
25,0.0759813189507,0.0
25,0.284682452679,0.0
25,0.330314487219,0.0
25,1.01687145233,50.0
25,0.0217008590698,0.0
25,0.174545437098,0.0
25,0.0523650050163,0.0
25,0.387495428324,25.0
25,0.118274748325,0.0
25,0.166232019663,0.0
25,0.306712031364,0.0
25,0.288652300835,0.0
25,0.321408808231,25.0
25,0.162246719003,0.0
25,0.199248433113,0.0
25,0.181860923767,0.0
25,0.392391741276,0.0
25,0.734512805939,50.0
25,0.892237246037,25.0
25,0.438001573086,25.0
25,0.0504966378212,0.0
25,0.360977321863,25.0
25,0.097995698452,0.0
25,0.104891002178,0.0
25,0.108443319798,0.0
25,0.064367711544,0.0
25,1.75165641308,25.0
25,2.10504078865,75.0
25,0.0954903364182,0.0
25,0.0619213581085,0.0
25,0.0605897903442,0.0
25,0.0688914060593,0.0
25,0.0916510820389,0.0
25,0.183399945498,0.0
25,0.0273063182831,0.0
25,0.1500223279,0.0
25,0.124922513962,0.0
25,0.54022103548,0.0
25,0.424934059381,0.0
25,0.174694180489,0.0
25,0.0639883875847,0.0
25,0.405841380358,0.0
25,0.228218913078,0.0
25,0.143055915833,0.0
25,0.0546160936356,0.0
25,0.0846744775772,0.0
25,0.433851152658,25.0
25,0.382214009762,25.0
25,0.110476732254,0.0
25,0.128286600113,0.0
25,0.630176603794,25.0
25,0.0437894463539,0.0
25,0.0665501356125,0.0
25,1.16504693031,50.0
25,0.0941836237907,0.0
25,2.20156121254,75.0
25,0.0563840270042,0.0
25,0.0568340420723,0.0
25,0.0895671248436,0.0
25,0.261135429144,0.0
25,0.216886818409,0.0
25,0.126169621944,0.0
25,0.363107979298,25.0
25,0.489889323711,25.0
25,0.0726964473724,0.0
25,0.0393273830414,0.0
25,0.0978685617447,0.0
25,0.0806669592857,0.0
25,0.131546914577,0.0
25,0.0993409156799,0.0
25,0.204949885607,0.0
25,0.105129480362,0.0
25,0.190539121628,0.0
25,1.04384016991,25.0
25,0.675269544125,25.0
25,0.307878911495,0.0
25,0.0761002600193,0.0
25,0.0354772210121,0.0
25,0.409197330475,25.0
25,0.145806193352,0.0
25,0.146523237228,0.0
25,1.70803260803,25.0
25,0.280874848366,0.0
25,0.731558680534,25.0
25,0.32873159647,25.0
25,0.436185777187,25.0
25,0.165114015341,0.0
25,0.0266819000244,0.0
25,0.111757218838,0.0
25,1.01708722115,0.0
26,0.0786119699478,0.0
26,1.17262268066,50.0
26,0.0554396510124,0.0
26,0.293153822422,25.0
26,0.0389149785042,0.0
26,0.185797184706,0.0
26,0.0738009214401,0.0
26,0.207472026348,0.0
26,0.369981616735,0.0
26,0.546682834625,25.0
26,0.0662012696266,0.0
26,0.290784776211,0.0
26,0.0648120045662,0.0
26,0.125456571579,0.0
26,0.0732420682907,0.0
26,0.0961816906929,0.0
26,0.0979868769646,0.0
26,0.0912740826607,0.0
26,0.249563872814,0.0
26,0.420402824879,25.0
26,0.107903569937,0.0
26,0.77065628767,25.0
26,0.048452436924,0.0
26,0.380284130573,25.0
26,0.239924013615,25.0
26,0.17681017518,0.0
26,0.0245880484581,0.0
26,0.532358646393,25.0
26,0.115984559059,0.0
26,0.231665611267,25.0
26,0.172530114651,0.0
26,1.14736866951,50.0
26,0.0128661394119,0.0
26,0.265013098717,0.0
26,0.788787126541,25.0
26,0.282693862915,25.0
26,0.087006509304,0.0
26,0.0737731456757,0.0
26,0.222562849522,0.0
26,0.0668777823448,0.0
26,0.406865924597,0.0
26,0.0481307506561,0.0
26,0.040038228035,0.0
26,0.254546999931,0.0
26,0.0311763286591,0.0
26,0.246582508087,0.0
26,0.0104120969772,0.0
26,0.811314582825,25.0
26,0.174957811832,0.0
26,0.0424070954323,0.0
26,0.227346122265,0.0
26,0.667648732662,50.0
26,0.0359248518944,0.0
26,0.0769874453545,0.0
26,0.57296359539,50.0
26,0.0159070491791,0.0
26,0.120791375637,0.0
26,0.653021395206,25.0
26,0.116494596004,0.0
26,0.0376529693604,0.0
26,0.0897745490074,0.0
26,0.0489258170128,0.0
26,0.180002689362,0.0
26,0.0467660427094,0.0
26,0.903480410576,25.0
26,0.0617104768753,0.0
26,0.051763176918,0.0
26,0.184312045574,0.0
26,0.170877337456,0.0
26,0.00532031059265,0.0
26,0.0737883746624,0.0
26,0.0919882655144,0.0
26,0.0610426068306,0.0
26,0.830215930939,25.0
26,0.110031247139,0.0
26,0.354427039623,0.0
26,0.232849150896,0.0
26,0.0193333625793,0.0
26,0.300040513277,0.0
26,0.0263410210609,0.0
26,0.0677129626274,0.0
26,0.0723142623901,0.0
26,0.0544897913933,0.0
26,0.106811821461,0.0
26,0.0398845672607,0.0
26,0.0249292850494,0.0
26,0.095710515976,0.0
26,0.0769624710083,0.0
26,0.168929457664,0.0
26,0.257351070642,0.0
26,0.226082384586,0.0
26,0.211661040783,0.0
26,0.0285757780075,0.0
26,0.0889663100243,0.0
26,0.0509495735168,0.0
26,0.0575979948044,0.0
26,0.0381786227226,0.0
26,0.0269259810448,0.0
26,0.177321910858,0.0
26,0.346706032753,25.0
26,0.0222148895264,0.0
26,0.811076045036,50.0
26,0.114300727844,0.0
26,0.00805592536926,0.0
26,0.307233542204,25.0
26,0.0197920203209,0.0
26,0.184503853321,0.0
26,0.217037081718,0.0
26,0.418270617723,25.0
26,0.0207782387733,0.0
26,0.0608367919922,0.0
26,0.0490185022354,0.0
26,0.283424794674,0.0
26,0.0212947130203,0.0
26,0.131884753704,0.0
26,0.0762391090393,0.0
26,0.150129705667,0.0
26,0.531029164791,25.0
26,0.271714091301,0.0
26,0.737842321396,25.0
26,0.310096949339,25.0
26,0.0680819749832,0.0
26,0.320499271154,0.0
26,0.106036782265,0.0
26,0.746569871902,25.0
26,0.0205900669098,0.0
26,0.119246244431,0.0
26,0.160481452942,0.0
26,0.0313025712967,0.0
26,0.0761142969131,0.0
26,0.171099185944,0.0
26,0.23405790329,0.0
26,0.0437669157982,0.0
26,0.122929930687,0.0
26,3.42072319984,100.0
27,0.0547829270363,0.0
27,0.399016439915,25.0
27,0.456408023834,0.0
27,0.022151350975,0.0
27,0.113780066371,0.0
27,0.065486907959,0.0
27,0.471731305122,25.0
27,0.493164479733,25.0
27,0.113663196564,0.0
27,0.138650119305,0.0
27,0.80892598629,50.0
27,1.38185811043,25.0
27,1.2764146328,25.0
27,0.0515022277832,0.0
27,0.255713552237,0.0
27,0.149692475796,0.0
27,0.450591355562,25.0
27,0.459853261709,25.0
27,0.224910497665,25.0
27,0.119045317173,0.0
27,0.0984655022621,0.0
27,0.0791722536087,0.0
27,0.443167895079,25.0
27,0.0126869678497,0.0
27,0.464514166117,25.0
27,0.0575242638588,0.0
27,0.0728034973145,0.0
27,0.776468634605,25.0
27,0.0615992546082,0.0
27,0.570751905441,25.0
27,0.0556565523148,0.0
27,0.556396842003,25.0
27,0.0999839901924,0.0
27,0.0537886321545,0.0
27,0.237867921591,0.0
27,0.0136413574219,0.0
27,0.674218118191,50.0
27,0.120884388685,0.0
27,0.0881478190422,0.0
27,0.151341825724,0.0
27,0.0911889672279,0.0
27,0.0701454281807,0.0
27,0.524600803852,25.0
27,0.0504032969475,0.0
27,0.399747788906,25.0
27,0.011577963829,0.0
27,0.00639665126801,0.0
27,0.107167184353,0.0
27,0.464341133833,25.0
27,0.269898056984,25.0
27,0.232990920544,0.0
27,0.08484852314,0.0
27,0.212183833122,0.0
27,0.200228154659,0.0
27,0.510216534138,25.0
27,0.0115249156952,0.0
27,0.397603720427,25.0
27,0.0257120728493,0.0
27,0.581186830997,25.0
27,0.0288045406342,0.0
27,0.110971987247,0.0
27,1.51993381977,50.0
27,0.0210865736008,0.0
27,0.0346587896347,0.0
27,0.0711231231689,0.0
27,0.112945079803,0.0
27,0.261265128851,0.0
27,1.47928631306,50.0
27,0.451597213745,25.0
27,0.0873382687569,0.0
27,0.0268112421036,0.0
27,0.0232837200165,0.0
27,0.058377623558,0.0
27,0.191426515579,0.0
27,0.0413916110992,0.0
27,0.0907331109047,0.0
27,0.156397849321,0.0
27,0.271191328764,0.0
27,0.581059932709,25.0
27,0.0615347027779,0.0
27,0.560700178146,25.0
27,0.264611750841,25.0
27,0.0539469122887,0.0
27,0.484367877245,25.0
27,1.17797756195,25.0
27,0.077084839344,0.0
27,0.0926057100296,0.0
27,0.13117647171,0.0
27,0.453027784824,25.0
27,0.110816180706,0.0
27,0.0451783537865,0.0
27,0.0813987851143,0.0
27,0.330674231052,25.0
27,1.69508767128,75.0
27,0.0125463008881,0.0
27,0.0410265922546,0.0
27,0.0474082827568,0.0
27,0.0533853769302,0.0
27,0.0675880908966,0.0
27,0.0970846414566,0.0
27,1.80840682983,50.0
27,0.138673782349,0.0
27,0.0936703681946,0.0
27,0.132883787155,0.0
27,0.0447323322296,0.0
27,0.589168012142,25.0
27,0.199637293816,0.0
27,0.552665948868,25.0
27,0.0386025905609,0.0
27,0.166439116001,0.0
27,0.248670101166,25.0
27,1.8682513237,25.0
27,0.699079632759,25.0
27,0.246089309454,0.0
27,0.403537929058,25.0
27,0.225256681442,0.0
27,0.0294036865234,0.0
27,0.21123483777,0.0
27,1.23192000389,50.0
27,0.194477796555,0.0
27,0.0144481658936,0.0
27,0.108613789082,0.0
27,0.960202455521,50.0
27,0.124297171831,0.0
27,0.0380826592445,0.0
27,0.186051189899,0.0
27,0.481161177158,25.0
27,0.0204784870148,0.0
27,0.0974202752113,0.0
27,0.52238959074,25.0
27,0.382819592953,25.0
27,0.32152980566,0.0
27,0.192774355412,0.0
27,0.123738229275,0.0
27,2.1367316246,100.0
28,0.138689815998,0.0
28,0.240832060575,0.0
28,1.18475806713,25.0
28,0.0660704374313,0.0
28,0.135899156332,0.0
28,0.4491327703,25.0
28,0.624505341053,25.0
28,0.0649461150169,0.0
28,0.339376598597,25.0
28,0.0628813505173,0.0
28,0.0667234659195,0.0
28,1.11258423328,25.0
28,0.434298455715,25.0
28,0.157946288586,0.0
28,0.0411471128464,0.0
28,0.466309607029,25.0
28,0.776841759682,50.0
28,0.789696216583,25.0
28,0.429788529873,25.0
28,0.302973717451,0.0
28,0.0438081026077,0.0
28,0.152497500181,0.0
28,1.2239215374,50.0
28,0.467648327351,25.0
28,0.181901037693,0.0
28,0.0612080693245,0.0
28,0.247611165047,0.0
28,0.112741172314,0.0
28,0.0241837501526,0.0
28,0.329758197069,25.0
28,0.37566947937,0.0
28,0.116757154465,0.0
28,0.502492785454,25.0
28,0.0103188157082,0.0
28,0.0172741413116,0.0
28,0.240442216396,25.0
28,0.0503485202789,0.0
28,0.169329583645,0.0
28,0.114022254944,0.0
28,0.198507755995,0.0
28,0.1140640378,0.0
28,0.260571599007,0.0
28,0.250147551298,0.0
28,0.0728810429573,0.0
28,0.161155760288,0.0
28,0.0834499001503,0.0
28,0.142566144466,0.0
28,0.0177173614502,0.0
28,0.077837407589,0.0
28,0.0462038516998,0.0
28,0.216102778912,0.0
28,0.0816648900509,0.0
28,0.598895072937,25.0
28,0.182864159346,0.0
28,0.0140460729599,0.0
28,0.0141514539719,0.0
28,0.194528758526,0.0
28,0.0699075460434,0.0
28,0.0167254209518,0.0
28,0.193406432867,0.0
28,0.0207971334457,0.0
28,0.016758441925,0.0
28,0.278097748756,0.0
28,0.451504230499,25.0
28,0.257364571095,0.0
28,0.031245470047,0.0
28,0.0838887691498,0.0
28,0.0233060121536,0.0
28,0.00703179836273,0.0
28,0.19754883647,0.0
28,0.140462934971,0.0
28,0.675918340683,25.0
28,0.156624421477,0.0
28,0.0586625337601,0.0
28,1.18543720245,75.0
28,0.335370093584,0.0
28,0.339110344648,25.0
28,0.0170868635178,0.0
28,0.0267687439919,0.0
28,0.0493734478951,0.0
28,0.645815372467,25.0
28,0.268008947372,0.0
28,0.434260308743,0.0
28,0.318015515804,25.0
28,0.0803897678852,0.0
28,0.136960506439,0.0
28,0.140169322491,0.0
28,0.070316195488,0.0
28,0.535424828529,25.0
28,0.0645692944527,0.0
28,0.046387732029,0.0
28,0.06206792593,0.0
28,0.586945831776,50.0
28,0.0853256583214,0.0
28,0.154378294945,0.0
28,1.43697881699,50.0
28,0.579896748066,25.0
28,0.135204851627,0.0
28,0.075867831707,0.0
28,0.0602072477341,0.0
28,0.161343932152,0.0
28,0.0882139801979,0.0
28,0.0331174135208,0.0
28,0.695566534996,50.0
28,0.224548116326,0.0
28,0.309119731188,0.0
28,0.0375180244446,0.0
28,1.06825792789,50.0
28,1.27123904228,50.0
28,0.167475908995,0.0
28,0.81844741106,50.0
28,0.0641223192215,0.0
28,0.00859570503235,0.0
28,0.499075859785,25.0
28,0.297468334436,0.0
28,0.676108956337,25.0
28,0.333472669125,25.0
28,0.12447309494,0.0
28,0.259420752525,25.0
28,0.956461966038,25.0
28,0.48452860117,25.0
28,0.0869511365891,0.0
28,0.442172735929,25.0
28,0.458599060774,0.0
28,2.65843677521,25.0
28,0.0453984737396,0.0
28,0.446799337864,25.0
28,0.220665454865,25.0
28,0.0668355226517,0.0
28,0.23594802618,0.0
28,0.162895947695,0.0
28,0.201710194349,0.0
28,0.458743840456,25.0
28,0.134567379951,0.0
28,2.33895874023,100.0
29,0.55957621336,25.0
29,0.103591740131,0.0
29,0.0584474802017,0.0
29,0.0362977981567,0.0
29,0.0303168296814,0.0
29,0.108836710453,0.0
29,0.237102866173,0.0
29,0.155989050865,0.0
29,0.105980157852,0.0
29,1.46684324741,75.0
29,0.060006737709,0.0
29,0.0215258598328,0.0
29,0.0591005682945,0.0
29,0.444529533386,0.0
29,0.249950677156,0.0
29,0.344700753689,0.0
29,0.281796216965,0.0
29,0.167165905237,0.0
29,0.0223709344864,0.0
29,0.0999044775963,0.0
29,0.0196543931961,0.0
29,0.101856589317,0.0
29,0.120902597904,0.0
29,0.0323271751404,0.0
29,0.225472867489,0.0
29,0.138418108225,0.0
29,0.432197332382,25.0
29,0.0303527712822,0.0
29,0.186723411083,0.0
29,0.0458585619926,0.0
29,0.414941310883,25.0
29,0.0640421509743,0.0
29,0.237866818905,25.0
29,0.456632852554,25.0
29,0.177595674992,0.0
29,0.163478702307,0.0
29,0.574555933475,25.0
29,0.101076006889,0.0
29,0.609756588936,25.0
29,0.105495125055,0.0
29,0.120331496,0.0
29,0.0265172719955,0.0
29,0.137190043926,0.0
29,0.354495465755,25.0
29,0.00762951374054,0.0
29,0.0480245947838,0.0
29,0.0126643180847,0.0
29,0.203877329826,0.0
29,0.0556170940399,0.0
29,0.0862511992455,0.0
29,0.0258199572563,0.0
29,0.674810469151,25.0
29,0.0336467623711,0.0
29,0.114777892828,0.0
29,0.419551938772,25.0
29,0.278336942196,25.0
29,0.0992380976677,0.0
29,0.0765147805214,0.0
29,0.0422776341438,0.0
29,0.0164390802383,0.0
29,0.848492980003,25.0
29,1.06904196739,50.0
29,0.332907408476,0.0
29,0.0147205591202,0.0
29,0.534929156303,25.0
29,1.43827354908,25.0
29,0.155462175608,0.0
29,0.048156440258,0.0
29,0.311531692743,25.0
29,0.0432206392288,0.0
29,0.0352245569229,0.0
29,0.0744751691818,0.0
29,0.145222485065,0.0
29,0.207227438688,0.0
29,0.397512972355,25.0
29,0.207434266806,0.0
29,0.0236860513687,0.0
29,0.630507051945,25.0
29,0.0167789459229,0.0
29,0.125613212585,0.0
29,0.317634254694,0.0
29,0.14515131712,0.0
29,0.135592401028,0.0
29,0.0530223846436,0.0
29,0.0838574767113,0.0
29,0.148251801729,0.0
29,0.293519973755,0.0
29,0.051379263401,0.0
29,0.639799118042,25.0
29,0.0667143464088,0.0
29,0.0667796730995,0.0
29,0.14187592268,0.0
29,0.0417687892914,0.0
29,0.130734473467,0.0
29,0.0481854081154,0.0
29,0.0712441802025,0.0
29,0.00621294975281,0.0
29,0.0585106015205,0.0
29,0.512801349163,25.0
29,0.102306485176,0.0
29,0.389331996441,25.0
29,0.0384886264801,0.0
29,0.211993843317,0.0
29,0.184904515743,0.0
29,0.0842798948288,0.0
29,0.0495827198029,0.0
29,0.171980172396,0.0
29,0.106215417385,0.0
29,0.172716885805,0.0
29,0.102260679007,0.0
29,0.0258820056915,0.0
29,0.0257005095482,0.0
29,0.046258866787,0.0
29,0.416061997414,25.0
29,0.0206037759781,0.0
29,0.0165082216263,0.0
29,0.07756498456,0.0
29,0.112056881189,0.0
29,0.0236283540726,0.0
29,0.322492897511,25.0
29,0.337661653757,25.0
29,0.046607375145,0.0
29,0.00866997241974,0.0
29,0.125957548618,0.0
29,0.0279992818832,0.0
29,0.0767350196838,0.0
29,0.0981323719025,0.0
29,0.0119881629944,0.0
29,0.746552348137,25.0
29,0.131462842226,0.0
29,0.0192219018936,0.0
29,0.0647975206375,0.0
29,0.644360899925,25.0
29,0.0209717750549,0.0
29,1.48584711552,100.0
30,0.0637584328651,0.0
30,0.00833809375763,0.0
30,0.252730280161,25.0
30,0.322433978319,25.0
30,0.0521119236946,0.0
30,0.126067340374,0.0
30,0.436107635498,25.0
30,0.254484951496,0.0
30,0.127891093493,0.0
30,0.0631181001663,0.0
30,0.0741162896156,0.0
30,0.00651824474335,0.0
30,0.478494673967,25.0
30,0.0891897082329,0.0
30,0.696704268456,50.0
30,0.0581385493279,0.0
30,0.521187186241,25.0
30,0.67772513628,25.0
30,0.0700944066048,0.0
30,0.0976152420044,0.0
30,0.376579761505,0.0
30,0.587193250656,25.0
30,0.419427871704,25.0
30,0.0929511785507,0.0
30,0.0770678520203,0.0
30,0.313353478909,0.0
30,0.960155546665,25.0
30,0.0241734981537,0.0
30,1.39135706425,50.0
30,0.357983618975,25.0
30,1.30567443371,50.0
30,0.190436959267,0.0
30,0.19909209013,0.0
30,0.058121740818,0.0
30,0.223821431398,0.0
30,0.300593733788,0.0
30,0.288668692112,0.0
30,0.30628246069,25.0
30,0.579107999802,50.0
30,0.29528516531,0.0
30,0.466872632504,25.0
30,0.0327832698822,0.0
30,0.330828130245,0.0
30,0.0476752519608,0.0
30,0.0128747820854,0.0
30,0.0509274601936,0.0
30,0.0347903966904,0.0
30,0.3308339715,25.0
30,0.323658525944,25.0
30,0.0237788558006,0.0
30,0.028538942337,0.0
30,0.0486596822739,0.0
30,0.202287733555,0.0
30,0.231300741434,0.0
30,0.132594406605,0.0
30,0.0792770385742,0.0
30,0.0207049250603,0.0
30,0.134813249111,0.0
30,0.256468981504,0.0
30,0.124681353569,0.0
30,0.305897593498,0.0
30,0.0819046497345,0.0
30,0.0648496747017,0.0
30,0.773472726345,25.0
30,0.0234817862511,0.0
30,0.21033090353,0.0
30,0.0416539311409,0.0
30,0.107407748699,0.0
30,0.175448656082,0.0
30,0.0958162546158,0.0
30,0.0123550891876,0.0
30,0.0281404256821,0.0
30,0.425440073013,25.0
30,0.203057855368,0.0
30,0.0974856615067,0.0
30,0.250770717859,25.0
30,0.150613248348,0.0
30,0.358433097601,0.0
30,0.36032384634,25.0
30,0.158949077129,0.0
30,0.0634213685989,0.0
30,0.246323764324,0.0
30,0.0147733092308,0.0
30,0.0853437185287,0.0
30,0.123438596725,0.0
30,0.241356253624,0.0
30,0.444274842739,25.0
30,0.215120315552,0.0
30,0.072273015976,0.0
30,0.078940808773,0.0
30,0.0638899803162,0.0
30,0.279284060001,25.0
30,0.614847481251,25.0
30,0.157746851444,0.0
30,0.0189369916916,0.0
30,0.441724419594,0.0
30,0.0286349058151,0.0
30,0.522397279739,25.0
30,0.211107343435,0.0
30,0.28857973218,25.0
30,0.197199821472,0.0
30,0.0623329281807,0.0
30,0.898488163948,25.0
30,3.20692968369,50.0
30,0.089340031147,0.0
30,0.0189530849457,0.0
30,1.07405269146,25.0
30,0.0809185504913,0.0
30,0.0836139321327,0.0
30,0.340585798025,25.0
30,1.43257951736,50.0
30,0.0344449281693,0.0
30,0.975468814373,25.0
30,0.113700777292,0.0
30,0.0260971784592,0.0
30,0.0421457290649,0.0
30,0.0355876684189,0.0
30,0.281437367201,0.0
30,0.174047231674,0.0
30,1.26560771465,25.0
30,0.219873070717,0.0
30,0.0529905557632,0.0
30,0.089211255312,0.0
30,0.0356914401054,0.0
30,0.0345618128777,0.0
30,0.208413124084,0.0
30,0.0815899968147,0.0
30,0.105232417583,0.0
30,0.0604965686798,0.0
30,0.152173310518,0.0
30,0.28364738822,25.0
30,0.143233478069,0.0
30,0.788950622082,50.0
30,0.0528931617737,0.0
30,1.47764885426,100.0
31,0.0612834095955,0.0
31,0.0792194604874,0.0
31,0.0473755002022,0.0
31,1.13021302223,25.0
31,0.475180208683,25.0
31,0.376033633947,0.0
31,0.288747668266,25.0
31,0.0334125757217,0.0
31,0.121438592672,0.0
31,0.195990234613,0.0
31,0.068046271801,0.0
31,1.05851483345,25.0
31,0.175085902214,0.0
31,0.309063524008,0.0
31,0.747185528278,25.0
31,0.0699038505554,0.0
31,0.0578483939171,0.0
31,0.137578606606,0.0
31,0.154165059328,0.0
31,0.090131342411,0.0
31,0.113636702299,0.0
31,0.385772705078,25.0
31,0.161930501461,0.0
31,0.0431733727455,0.0
31,0.0958395004272,0.0
31,0.421026855707,25.0
31,0.189933717251,0.0
31,0.0159791111946,0.0
31,0.241550892591,0.0
31,0.0598670840263,0.0
31,0.0717809796333,0.0
31,0.405872672796,25.0
31,0.0896833539009,0.0
31,0.540073931217,25.0
31,0.00335800647736,0.0
31,0.146659523249,0.0
31,0.0377823114395,0.0
31,0.00966167449951,0.0
31,0.0615374445915,0.0
31,0.113793551922,0.0
31,0.143145859241,0.0
31,0.0146514177322,0.0
31,0.348250687122,0.0
31,0.059692800045,0.0
31,0.0143764019012,0.0
31,0.165220439434,0.0
31,0.0393092632294,0.0
31,0.233381420374,0.0
31,0.056368291378,0.0
31,0.928022682667,50.0
31,0.0831800699234,0.0
31,0.397496402264,0.0
31,0.023154437542,0.0
31,0.0141903758049,0.0
31,0.370170861483,25.0
31,0.0283889770508,0.0
31,0.0468563437462,0.0
31,0.0205185413361,0.0
31,0.0485612154007,0.0
31,0.485918819904,25.0
31,0.0162926912308,0.0
31,0.0631511211395,0.0
31,0.315288573503,25.0
31,0.943970382214,25.0
31,0.351094424725,25.0
31,0.54750084877,25.0
31,0.0283914804459,0.0
31,0.115269184113,0.0
31,0.20680193603,0.0
31,0.34201130271,0.0
31,0.123222529888,0.0
31,0.0817523598671,0.0
31,0.142015099525,0.0
31,0.0317468643188,0.0
31,0.0221629738808,0.0
31,0.257029891014,0.0
31,0.0394745469093,0.0
31,0.00249648094177,0.0
31,0.0926747322083,0.0
31,0.0454656481743,0.0
31,0.579966366291,25.0
31,0.0494413375854,0.0
31,0.198311328888,0.0
31,0.1672283113,0.0
31,0.0194128751755,0.0
31,0.0518964529037,0.0
31,0.122448801994,0.0
